object defined with implicit instantiated type, file, line
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.cpp, //229
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.cpp, //233
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.cpp, //237
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.cpp, //241
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.cpp, //245
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.cpp, //249
triggersGUID, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/UtgardeKeep/UtgardePinnacle/boss_skadi.cpp, //199
next_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.h, //74
prev_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.h, //77
entry, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.cpp, //172
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.cpp, //132
temp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.cpp, //321
hold_ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.cpp, //204
temp_ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.cpp, //200
temp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Hash_Map_Manager_T.cpp, //280
Guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Server/Protocol/WorldLog.cpp, //100
Guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Server/Protocol/WorldLog.cpp, //72
m_Creatures, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/OutdoorPvP/OutdoorPvP.h, //184
m_ObjectTypes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/OutdoorPvP/OutdoorPvP.h, //185
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/Nexus/Nexus/commander_kolurg.cpp, //362
lst, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/Nexus/Nexus/commander_kolurg.cpp, //361
AfterDispel, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //534
DoCheckAreaTarget, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //524
OnDispel, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //530
OnEffectProc, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //606
BeforeHit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Spells/SpellScript.h, //255
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/Stratholme/instance_stratholme.cpp, //284
abomnationGUID, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/Stratholme/instance_stratholme.cpp, //95
crystalsGUID, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/Stratholme/instance_stratholme.cpp, //94
temp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Array_Map.cpp, //217
possibleSpells, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Spells/spell_item.cpp, //165
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //469
tempTargets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //464
threatlist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //463
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //398
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //418
targets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //344
targets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //386
targets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //415
_bloodboltedPlayers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //493
_vampires, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //492
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //668
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //705
itr2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //705
itrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/IcecrownCitadel/boss_blood_queen_lana_thel.cpp, //705
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/source/GUniqueID.cpp, //51
addr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/source/GUniqueID.cpp, //45
m, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Svc_Handler.cpp, //465
iterator, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Svc_Handler.cpp, //473
m, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Svc_Handler.cpp, //439
iIgnoreMapIds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/collision/Management/VMapManager2.h, //91
inet_addr_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/INET_Addr.h, //380
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Entities/Object/Updates/UpdateData.cpp, //126
m_outOfRangeGUIDs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Entities/Object/Updates/UpdateData.h, //73
PlayersLooting, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Loot/LootMgr.h, //409
items, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Loot/LootMgr.h, //325
quest_items, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Loot/LootMgr.h, //408
creatures, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/GrimBatol/boss_erudax.cpp, //271
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/GrimBatol/boss_erudax.cpp, //277
creatures, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/GrimBatol/boss_erudax.cpp, //283
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/GrimBatol/boss_erudax.cpp, //289
creatures, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/GrimBatol/boss_erudax.cpp, //428
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/GrimBatol/boss_erudax.cpp, //438
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/SunwellPlateau/boss_brutallus.cpp, //331
targets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/SunwellPlateau/boss_brutallus.cpp, //329
sharedUnitList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/Northrend/Gundrak/boss_drakkari_colossus.cpp, //466
guidSet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Entities/Creature/CreatureGroups.cpp, //93
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/loadlib/loadlib.h, //37
strong, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/include/G3D/ReferenceCount.h, //449
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/extractor/wdt.h, //53
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/extractor/wdt.h, //32
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/extractor/wdt.h, //72
guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Maps/MapUpdater.cpp, //119
guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Maps/MapUpdater.cpp, //141
guard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Maps/MapUpdater.cpp, //109
part, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/g3dlite/source/NetAddress.cpp, //112
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Conditions/ConditionMgr.cpp, //1454
ElseGroupMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Conditions/ConditionMgr.cpp, //265
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Conditions/ConditionMgr.cpp, //297
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Conditions/ConditionMgr.cpp, //271
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Conditions/ConditionMgr.cpp, //566
m_AllocatedMemory, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/game/Conditions/ConditionMgr.h, //190
filelist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //116
fname, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //119
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //321
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //337
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //368
locales, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //306
searchLocales, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //306
archiveNames, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/tools/vmap3_extractor/vmapexport.cpp, //485
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/Karazhan/boss_shade_of_aran.cpp, //195
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/Karazhan/boss_shade_of_aran.cpp, //209
t_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/Karazhan/boss_shade_of_aran.cpp, //188
targets, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/src/server/scripts/EasternKingdoms/Karazhan/boss_shade_of_aran.cpp, //187
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //946
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //945
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //929
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //930
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //539
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //546
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //545
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //554
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //617
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //195
next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //197
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //194
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //280
info, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //846
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //838
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //239
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //217
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //216
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //361
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //310
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //793
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/ArkCORE/latest version/dep/acelite/ace/Timer_Wheel_T.cpp, //792
